frame,ball_x,3_x,5_x,9_x,10_x,11_x,12_x,14_x,22035_x,22036_x,24074_x,ball_y,3_y,5_y,9_y,10_y,11_y,12_y,14_y,22035_y,22036_y,24074_y,10_vx,10_vy,11_vx,11_vy,12_vx,12_vy,14_vx,14_vy,22035_vx,22035_vy,22036_vx,22036_vy,24074_vx,24074_vy,3_vx,3_vy,5_vx,5_vy,9_vx,9_vy
76,21.428401234154236,10.649621420654281,15.034351389671455,25.696879458585283,21.428401234154236,23.344511534601523,7.244689571849609,12.360817781043355,-5.119727891156444,-2.6680272108843575,-1.514285714285709,28.001868833766867,24.291389510726688,30.192037658462763,19.448211884815432,28.001868833766867,-5.252241707418867,29.900152864934185,-2.6187701117550337,15.714285714285712,5.285714285714288,-6.857142857142862,5.274580179187831,-1.9943676398419843,2.7919512430172126,1.2180964816110593,-0.14084629155671985,-0.45499882988747015,2.9057584516714328,0.7696265731557854,-1.4718385240744984e-13,0.0,-2.0301221021717218e-14,0.0,-2.1570047335574545e-14,-2.791417890486093e-14,2.275699896125656,-1.5560262612669358,2.605916661580651,-1.8559321774812778,5.727849289084747,2.210507535552587
77,21.69309021505873,10.764382846283425,15.165992134516662,25.98987083294484,21.69309021505873,23.49034611047002,7.237995883983029,12.514591910286015,-5.119727891156465,-2.6680272108843575,-1.5142857142857165,27.896812005026597,24.211904909803792,30.098438330987467,19.556873558221056,27.896812005026597,-5.187546379475429,29.877057984253447,-2.582030640239551,15.714285714285712,5.285714285714288,-6.857142857142862,5.286334643546843,-2.110239927804626,2.923750656762539,1.3008539548866629,-0.1338816234995478,-0.46188983064978567,3.08727512067796,0.7252355927259905,6.090366306515111e-14,0.0,0.0,0.0,2.1570047335574352e-14,2.7914178904861178e-14,2.2935120115994803,-1.587442715800946,2.630509333876585,-1.8706104604751281,5.855362044596134,2.158215457291634
78,21.958180794817565,10.879991965161697,15.298804873900975,26.289126209015123,21.958180794817565,23.642947135510575,7.2316502328651096,12.677736686374613,-5.119727891156444,-2.6680272108843575,-1.514285714285709,27.785733978063217,24.130905718720616,30.004139491588248,19.662545177443103,27.785733978063217,-5.1185394929677415,29.853618748108712,-2.5477495636851257,15.714285714285712,5.285714285714288,-6.857142857142862,5.294366620634347,-2.2306638922669895,3.059079640204186,1.387085126171168,-0.12692088852633188,-0.46877693992969316,3.2746880575966015,0.6760676935041655,-5.553580772755923e-28,0.0,-6.597896832058096e-14,0.0,-1.9248206087392688e-28,0.0,2.310465876581395,-1.6177345190065053,2.6539492246584855,-1.8846006989536557,5.980642078809764,2.098414373620313
79,22.22348684906722,10.99640586476443,15.432731968748685,26.594533950731165,22.22348684906722,23.802491088208026,7.225652421841654,12.850546922704758,-5.119727891156495,-2.6680272108843646,-1.5142857142857165,27.66840716905174,24.048448170043592,29.909175542490875,19.76485129221106,27.66840716905174,-5.0450473629954224,29.8298353510741,-2.5161657280314325,15.714285714285712,5.285714285714288,-6.857142857142872,5.298676110450255,-2.355639533229131,3.1979381933422597,1.4767899954646246,-0.11996408663702883,-0.47566015772692816,3.467997262427608,0.6221228754903386,-5.553580772755923e-28,0.0,0.0,0.0,-1.9248206087392688e-28,0.0,2.3265614910714523,-1.6469016708835096,2.676236333926602,-1.8979028929169286,6.103689391725656,2.031104284538682
80,22.48882225344414,11.113581632567124,15.567715779984134,26.90598242202814,22.48882225344414,23.969154447047238,7.220002254258447,13.033317432672105,-5.119727891156444,-2.6680272108843575,-1.514285714285709,27.544603994167165,23.96458849633914,29.81358088592111,19.863416452254437,27.544603994167165,-4.966896304657954,29.80570798772379,-2.4875179792179867,15.714285714285712,5.285714285714288,-6.857142857142862,5.299334930405752,-2.4849675423589943,3.3400713390184307,1.5694940858658,-0.11302157411064073,-0.48252923730398045,3.6666078464055207,0.5635549455614822,-6.090366306515221e-14,0.0,-2.0301221021717218e-14,-4.0602442043434436e-14,-2.1570047335574737e-14,-2.7914178904861178e-14,2.341798855069794,-1.6749441714320406,2.6973706616807633,-1.9105170423648075,6.224465459505602,1.9564333957126219
81,22.754000883584695,11.231476356045114,15.703698668531565,27.22335998684112,22.754000883584695,24.14311369051299,7.214699533461343,13.226343029672183,-5.119727891156444,-2.6680272108843575,-1.514285714285709,27.41409686958451,23.87938293017368,29.717389924104694,19.9578652073027,27.41409686958451,-4.88391263305493,29.781236852631814,-2.4620451631844444,15.714285714285712,5.285714285714288,-6.857142857142862,5.296702167555549,-2.6176513779958444,3.4842041914411723,1.6628250128682176,-0.10614513234190726,-0.4893329449728256,3.867545365703465,0.5011329381019914,-8.628018934229872e-14,0.0,-2.0301221021717218e-14,0.0,-1.9248206087392688e-28,-2.7914178904861178e-14,2.356177968576277,-1.7018620206519985,2.7173522079212216,-1.9224431472973027,6.342777662958797,1.8751427354709138
82,23.018836615125288,11.350047122673832,15.840622995315345,27.546555009105244,23.018836615125288,24.32454529709009,7.209744062796092,13.429918527100675,-5.119727891156444,-2.6680272108843575,-1.514285714285709,27.27665821147877,23.79288770411366,29.620637059267434,20.047822107085327,27.27665821147877,-4.795922663285901,29.756422140372408,-2.4399861258703894,15.714285714285712,5.285714285714288,-6.857142857142862,5.29120872636528,-2.752495190147136,3.6288068876607515,1.753935915064325,-0.09939689900442324,-0.49600980030783803,4.067240487729049,0.43577969437302,-6.090366306515166e-14,0.0,-2.0301221021717218e-14,0.0,-2.1570047335574545e-14,0.0,2.369698831590952,-1.7276552185435197,2.7361809726477584,-1.93368120771453,6.458394859055957,1.7881215378083852
83,23.775635526151326,11.46925101992871,15.978431121259723,27.875442369412244,23.28316845979625,24.513536503257974,7.2051320209108844,13.644130527285288,-5.119727891156465,-2.6680272108843646,-1.5142857142857165,27.049738083341637,23.705159050725474,29.52335669363508,20.13296357331485,27.13213019394122,-4.702918777365837,29.73126763187779,-2.421525880808515,15.714285714285712,5.285714285714274,-6.857142857142872,5.283285511300514,-2.888303128820099,3.7723495647272483,1.839979931046646,-0.09283901177177262,-0.5024983228832782,4.2621238798899235,0.368418055636005,0.0,0.0,0.0,-4.0602442043434436e-14,0.0,0.0,2.3823614441138345,-1.752323765106528,2.753856955860373,-1.9442312236163537,6.571085904768337,1.6962590367198123
84,24.521975222217478,11.589045135285122,16.11706540728909,28.209843014980418,23.546935973703174,24.709817577474432,7.200845087663361,13.868232788282228,-5.119727891156495,-2.6680272108843646,-1.5142857142857165,26.82595406753809,23.616253202575592,29.42558322943341,20.213173515635876,26.98063402272805,-4.605557624971553,29.70579145351296,-2.406634111903854,15.714285714285712,5.285714285714288,-6.857142857142872,5.273363426826908,-3.0238793440220846,3.913302359690661,1.9181101994074743,-0.08653360831778338,-0.5087370322736506,4.44862620959367,0.29997086315216226,-1.4718385240744984e-13,0.0,-2.0301221021717218e-14,-4.0602442043434436e-14,-2.1570047335574545e-14,-2.7914178904861178e-14,2.3941658061448035,-1.7758676603410524,2.7703801575591576,-1.9540931950029332,6.680619657066537,1.6004444661997628
85,25.257855703323713,11.70938655621853,16.25646821432769,28.549564409684706,23.81010384904541,24.913029546191837,7.1968613182135615,14.10127085707978,-5.119727891156465,-2.6680272108843646,-1.5142857142857165,26.605306164068132,23.526226392230384,29.327351068888163,20.288387715676038,26.82236066151172,-4.504661922695228,29.68001531800097,-2.395226670654569,15.714285714285712,5.285714285714288,-6.857142857142862,5.261873377410345,-3.1580279857603957,4.050135409601444,1.9854798587391944,-0.08054282631607317,-0.5146644480531486,4.623178144248359,0.23136095818283584,-1.4718385240744984e-13,0.0,-2.0301221021717218e-14,-4.0602442043434436e-14,0.0,-2.7914178904861178e-14,2.4051119176840134,-1.7982869042470409,2.7857505777440963,-1.963267121874065,6.786764972921771,1.5015670602431057
86,25.983276969470083,11.830232370204271,16.396581903299815,28.89441401740008,24.0726367780224,25.12281343586256,7.193158767721534,14.34229028066623,-5.119727891156495,-2.6680272108843646,-1.5142857142857165,26.387794372931722,23.435134852256308,29.22869461422515,20.358541955062993,26.657501073964706,-4.401054387129097,29.65396093806495,-2.3872194085588307,15.714285714285712,5.285714285714274,-6.857142857142872,5.249246267516498,-3.2895532040422664,4.181318851509644,2.039242047634309,-0.07492880344030499,-0.5202190897962774,4.782210351261259,0.16351118198932427,-1.4718385240744984e-13,0.0,-2.0301221021717218e-14,-4.0602442043434436e-14,-2.1570047335574545e-14,-2.7914178904861178e-14,2.4151997787314246,-1.8195814968245438,2.7999682164151376,-1.9717530042299019,6.889290709304679,1.4005160528445328
87,26.69823902065656,11.951539664717806,16.53734883512984,29.24419930200143,24.334499452833562,25.33881027293897,7.189715491347223,14.590336606029892,-5.119727891156495,-2.6680272108843646,-1.5142857142857165,26.173418694128923,23.34303481521977,29.12964826767008,20.423572015424355,26.486246223759434,-4.295557734865337,29.62765002642801,-2.3825281771147298,15.714285714285712,5.285714285714274,-6.857142857142872,5.235841184199933,-3.417458457207235,4.305577799623629,2.0770243815863187,-0.06974332108516794,-0.5253497238149006,4.922748386805569,0.09719056895598942,-8.628018934229818e-14,0.0,0.0,0.0,0.0,2.7914178904861178e-14,2.4244293892870137,-1.839751438073522,2.8130330735724307,-1.9795508420704033,6.988004247024616,1.2980324723329377
88,27.40274185688316,12.07326552723452,16.678711370742,29.598727727363745,24.59565656567832,25.560661083873498,7.186509544250717,14.844455380159111,-5.119727891156495,-2.6680272108843646,-1.514285714285709,25.962179127659702,23.249982513687215,29.03024643144877,20.483413678387787,26.30878707456837,-4.188994682496211,29.60110429581321,-2.3810688278204517,15.714285714285712,5.285714285714274,-6.857142857142872,5.221729944871676,-3.541544436923053,4.422657276785177,2.0983523836941886,-0.06499673552952404,-0.5300461033715368,5.0441973621158915,0.03255292595975603,0.0,0.0,0.0,-4.0602442043434436e-14,0.0,0.0,2.4328007493508426,-1.8587967279940207,2.8249451492156683,-1.9866606353955945,7.082867062243318,1.1942645243741226
89,28.096785478149865,12.19536704522983,16.820611871060642,29.95780675736188,24.85607280875606,25.788006895118464,7.183518981591985,15.103692150042114,-5.119727891156495,-2.6680272108843646,-1.5142857142857165,25.754075673524074,23.15603418022507,28.93052350778697,20.538002725580913,26.12531459006398,-4.082187946613893,29.57434545894371,-2.382757212174126,15.714285714285712,5.285714285714274,-6.857142857142872,5.20691254953169,-3.6618111431897296,4.5325572829943415,2.103226053957701,-0.060689046773573625,-0.5343082284660832,5.146557277192176,-0.030401746999540347,-8.628018934229818e-14,0.0,0.0,-4.0602442043434436e-14,0.0,-2.7914178904861178e-14,2.440313858922632,-1.8767173665860242,2.835704443345065,-1.9930823842053584,7.1738791549606855,1.0892122089681662
90,28.78036988445669,12.317801306179163,16.962992697010073,30.321243855870858,25.115712874266226,26.020488733126243,7.180721858531076,15.367092462667236,-5.119727891156495,-2.6680272108843646,-1.5142857142857165,25.549108331721996,23.06124604739974,28.83051389891044,20.587274938631378,25.936019733918688,-3.975960243810626,29.547395228542577,-2.3875091816739187,15.714285714285712,5.285714285714274,-6.857142857142862,5.191388998180043,-3.778258576007326,4.635277818250951,2.0916453923769693,-0.05682025481729158,-0.538136099098522,5.229828132034639,-0.0916734499216102,0.0,0.0,0.0,0.0,0.0,0.0,2.44696871800282,-1.8935133538494824,2.845310955960702,-1.9988160884999082,7.261040525176806,0.9828755261149407
91,29.453495075803627,12.440525397557916,17.105796209514573,30.688846486765577,25.37454145440826,26.257747624349243,7.178096230228028,15.633701865022788,-5.119727891156495,-2.6680272108843646,-1.5142857142857165,25.347277102253557,22.965674347777686,28.730252007044953,20.63116609916682,25.741093469804984,-3.8711342906785875,29.52027531733292,-2.3952405878179395,15.714285714285712,5.285714285714274,-6.857142857142872,5.175159290816705,-3.8908867353758816,4.730818882555206,2.0636103989519667,-0.05339035966047748,-0.5415297152689246,5.2940099266430805,-0.15126218280666212,0.0,0.0,-6.597896832058096e-14,0.0,0.0,0.0,2.4527653265911225,-1.9091846897844549,2.8537646870623665,-2.0038617482789705,7.344351172891731,0.8752544758145384
92,30.11616105219068,12.563496406841452,17.248964769498464,31.06042211392095,25.632523241381506,26.49942459523986,7.175620151842811,15.902565904097044,-5.119727891156495,-2.6680272108843646,-1.5142857142857165,25.148581985118643,22.869375313925275,28.629772234416286,20.669611988814896,25.540726761395312,-3.768532803810032,29.49300743803784,-2.405867282104408,15.714285714285712,5.285714285714274,-6.857142857142872,5.158223427441589,-3.9996956212953383,4.819180475906986,2.0191210736827037,-0.0503993613033822,-0.5444890769772169,5.3391026610174155,-0.20916794565462807,0.0,-3.045183153257583e-14,-6.597896832058096e-14,0.0,-2.1570047335574545e-14,-4.0602442043434436e-14,2.4577036846875875,-1.9237313743909534,2.861065636650176,-2.008219363542799,7.4238110981053005,0.7663490580668922
93,30.768367813617843,12.68667142150526,17.392440737886062,31.435778201211967,25.889622927385417,26.745160672250396,7.173271678535482,16.172730126878356,-5.119727891156495,-2.6680272108843646,-1.5142857142857165,24.953022980317346,22.772405178408988,28.529108983250183,20.702548389203223,25.33511057236214,-3.6689784997971566,29.46561330338047,-2.4193051160313943,15.714285714285712,5.285714285714274,-6.857142857142872,5.140581408054857,-4.104685233765654,4.900362598306318,1.9581774165691317,-0.047847259745729204,-0.5470141842235108,5.365106335157861,-0.2653907384655296,0.0,-3.045183153257583e-14,-6.597896832058096e-14,0.0,0.0,-1.2688263138573756e-14,2.4617837922922665,-1.9371534076688963,2.867213804724181,-2.0118889342912807,7.499420300817698,0.6561592728720553
94,31.41011536008513,12.810007529024698,17.536166475601668,31.814722212513534,26.145805204619407,26.994596881833292,7.171028865466056,16.44324008035497,-5.119727891156495,-2.6680272108843877,-1.5142857142857165,24.76060008784963,22.67482017379521,28.428296655772442,20.729911081959443,25.124435866377876,-3.5732940952321495,29.438114626083888,-2.4354699410970615,15.714285714285712,5.285714285714274,-6.857142857142872,5.122233232656504,-4.2058555727868585,4.974365249753218,1.8807794276113587,-0.04573405498776995,-0.5491050370076263,5.372020949064414,-0.319930561239318,0.0,-3.045183153257583e-14,0.0,0.0,0.0,-2.7914178904861674e-14,2.4650056494051613,-1.9494507896183646,2.8722091912841723,-2.0148704605244476,7.571178781028829,0.5446851202300496
95,32.0414036915925,12.933461816875175,17.68008434356956,32.1970616117006,26.401034765282873,27.24737425044094,7.168869767794534,16.713141311515205,-5.119727891156495,-2.6680272108843877,-1.5142857142857165,24.571313307715506,22.57667653265038,28.32736965420879,20.7516358487112,24.908893607115004,-3.482302306707265,29.410533118871186,-2.4542776087995715,15.714285714285701,5.285714285714274,-6.857142857142886,5.1031789012461735,-4.303206638359045,5.041188430247642,1.786927106809244,-0.04405974702948401,-0.5507616353297647,5.359846502736907,-0.3727874139761294,0.0,-3.045183153257583e-14,-6.597896832058096e-14,0.0,0.0,-1.2688263138573756e-14,2.4673692560261493,-1.960623520239333,2.876051796330498,-2.017163942242223,7.639086538738684,0.4319266001408132
96,32.662232808140025,13.056991372532124,17.824136702714107,32.58260386264808,26.655276301575263,27.503133804525678,7.16677244068098,16.98147936734737,-5.119727891156495,-2.6680272108843877,-1.5142857142857165,24.385162639914938,22.478030487540956,28.22636238078502,20.767658471086133,24.688674758245998,-3.3968258508146962,29.38289049446548,-2.4756439706370617,15.714285714285701,5.285714285714274,-6.857142857142876,5.083418413824364,-4.396738430482101,5.100832139789644,1.6766204541629142,-0.04282433587061775,-0.5519839791898161,5.3285829961755535,-0.4239612966757409,0.0,-3.045183153257583e-14,-1.2942028401344728e-13,0.0,0.0,-1.2688263138573756e-14,2.4688746121554037,-1.9706715995317754,2.8787416198628817,-2.0187693794447137,7.703143573947374,0.3178837126043787
97,33.27260270972765,13.18055328347097,17.968265913959534,32.97115642923095,26.908494505696005,27.76151657053987,7.164714939285356,17.247299794839783,-5.119727891156495,-2.6680272108843646,-1.5142857142857165,24.202148084447966,22.378938271033313,28.12530923772688,20.777914730711895,24.463970283443285,-3.3176874441466495,29.355208465589907,-2.49948487810768,15.714285714285701,5.285714285714274,-6.857142857142872,5.062951770390788,-4.486450949156147,5.1532963783791885,1.5498594696723176,-0.042027821511490655,-0.5527720685878691,5.278230429380066,-0.473452209338253,0.0,-3.045183153257583e-14,-6.597896832058098e-14,0.0,0.0,-1.2688263138573756e-14,2.4695217177927806,-1.9795950274957639,2.8802786618813694,-2.0196867721318585,7.763349886654709,0.2025564576207321
98,33.87251339635539,13.30410463716707,18.11241433823025,33.36252677532412,27.160654069844423,28.02216357493592,7.162675318767708,17.50964814098071,-5.119727891156495,-2.6680272108843877,-1.5142857142857165,24.022269641314583,22.279456115693918,28.024244627260174,20.782340409216104,24.234971146379316,-3.245709803295351,29.327508744967503,-2.525716182709585,15.714285714285701,5.285714285714274,-6.857142857142876,5.041778970945554,-4.57234419438098,5.198581146016345,1.4066441533374054,-0.041670203951879446,-0.5531259035238119,5.208788802350589,-0.5212601519638116,0.0,-3.045183153257583e-14,-6.344131569286518e-14,0.0,0.0,-1.2688263138573756e-14,2.4693105729382747,-1.9873938041311865,2.88066292238588,-2.019916120303657,7.819705476860859,0.08594483518989618
99,34.461964868023244,13.427602521095842,18.25652433645047,33.75652236480253,27.41171968622003,28.284715844166232,7.1606316342880945,17.767569952758485,-5.119727891156495,-2.66802721088441,-1.5142857142857165,23.845527310514782,22.179640254089154,27.923202951610637,20.78087128822643,24.00186831072658,-3.1817156448530124,29.299813045321404,-2.554253735940917,15.714285714285701,5.285714285714274,-6.857142857142876,5.019900015488639,-4.6544181661567645,5.236686442700959,1.2469745051582901,-0.041751483191847766,-0.5530454839977181,5.120258115087252,-0.5673851245522705,0.0,0.0,-6.344131569286518e-14,0.0,0.0,-4.954046484787954e-28,2.468241177592061,-1.9940679294380734,2.8798944013767023,-2.0194574239600596,7.872210344565693,-0.03195115468816085
100,35.04095712473119,13.551004022732732,18.40053826954454,34.15295066154111,27.66165604702219,28.54881440468311,7.15856194100646,18.020110777161378,-5.119727891156495,-2.6680272108843877,-1.5142857142857165,23.67192109204856,22.07954691878547,27.822218613004033,20.77344314937048,23.76485274015749,-3.126527685411846,29.272143079374715,-2.5850133892997826,15.714285714285701,5.285714285714274,-6.857142857142876,4.997314904020023,-4.73267286448348,5.267612268433111,1.070850525134849,-0.04227165923153265,-0.5525308100094257,5.012638367589959,-0.6118271271035732,0.0,0.0,-6.344131569286518e-14,-5.5828357809722357e-14,0.0,0.0,2.4663135317539666,-1.9996174034165568,2.877973098853572,-2.018310683101167,7.9208644897693015,-0.15113151201338665
101,35.60949016647929,13.674266229553096,18.544398498436728,34.55161912941484,27.910427844450354,28.814100282939016,7.156444294082898,18.266316161177677,-5.119727891156495,-2.66802721088441,-1.5142857142857165,23.50145098591592,21.979232342349295,27.72132601366616,20.759991774275907,23.52411539834453,-3.080968641564057,29.244520559850553,-2.617910994284396,15.714285714285701,5.285714285714274,-6.857142857142876,4.974023636539577,-4.807108289361126,5.291358623212916,0.8782722132671298,-0.04323073207059892,-0.5515818815593074,4.885929559858576,-0.6545861596178839,0.0,0.0,-6.597896832057987e-14,0.0,2.1570047335574545e-14,-1.5777218104420236e-30,2.4635276354240965,-2.0040422260665047,2.8748990148166778,-2.016475897726928,7.965667912471636,-0.2715962367858439
102,36.16756399326749,13.797346229032398,18.68804738405141,34.952335232298594,28.1579997707039,29.08021450538628,7.154256748677387,18.505231651795746,-5.119727891156495,-2.66802721088441,-1.5142857142857165,23.33411699211687,21.878752757347055,27.62055955582277,20.740452944570343,23.279847248960134,-3.045861229901863,29.216967199471984,-2.6528624023928664,15.714285714285701,5.285714285714274,-6.857142857142886,4.950026213047641,-4.877724440789589,5.308047454628598,0.6703791185123809,-0.044628701709399414,-0.5501986986469382,4.740971710460089,-0.6957672357157241,0.0,0.0,-6.344131569286518e-14,0.0,0.0,-2.7914178904861175e-14,2.459883488602324,-2.007342397387912,2.870672149265732,-2.013953067837318,8.00661352750222,-0.39301628896229923
103,36.71517860509578,13.920201108646012,18.831427287312856,35.35490643406733,28.40433651798227,29.346798098477265,7.151977359949943,18.735902796003852,-5.119727891156495,-2.66802721088441,-1.5142857142857165,23.1699191106514,21.77816439634516,27.519953641699612,20.714762441881447,23.03223925567678,-3.0220281670174995,29.189504710962183,-2.689783465123312,15.714285714285701,5.2857142857142545,-6.857142857142876,4.925322633543896,-4.94452131876901,5.318288500621286,0.45286898565652406,-0.04646556814784771,-0.5483812612724993,4.581964912228168,-0.7358954235002558,0.0,0.0,6.34413156928663e-14,0.0,0.0,1.2688263138572541e-14,2.455381091288872,-2.009517917380814,2.8652925022009925,-2.0107421934324137,8.043665909007768,-0.5137464683266291
104,37.25233400196421,14.042787955869404,18.97448056914537,35.75914019859602,28.649402778484856,29.61349208866439,7.149584183060647,18.957375140790283,-5.119727891156495,-2.6680272108843877,-1.514285714285709,23.00885734151951,21.677523491910037,27.419542673522457,20.68285604783685,22.781482382166892,-3.0102921695031544,29.16215480704415,-2.7285900339739393,15.714285714285701,5.285714285714274,-6.857142857142872,4.899912898028429,-5.007498923299354,5.322813446721092,0.23257910844283547,-0.048741331385743616,-0.5461295694360546,4.413949276563606,-0.7756008046953944,0.0,0.0,-6.34413156928663e-14,0.0,0.0,-7.210188673720048e-28,2.4500204434835244,-2.010568786045211,2.858760073622412,-2.0068432745120917,8.076782545964864,-0.6318125346193622
105,37.77903018387273,14.165063858177882,19.117149590473254,36.164841509949895,28.893163244411095,29.879980184055928,7.147055273169419,19.168988239641738,-5.119727891156495,-2.66802721088441,-1.5142857142857165,22.850931684721203,21.57688627660815,27.319361053517113,20.6447847080793,22.52776759210296,-3.0110771118160176,29.134939200441075,-2.769234715210088,15.714285714285701,5.285714285714274,-6.857142857142886,4.873797006501331,-5.06665725438061,5.322353978457228,0.01634678061449224,-0.051455991423356086,-0.5434436231375328,4.241964914867197,-0.8155134610247972,0.0,0.0,6.344131569286518e-14,0.0,0.0,-2.79141789048619e-14,2.4438015451864077,-2.0104950033811635,2.8510748635300613,-2.002256311076556,8.105920927349771,-0.7452402475812346
106,38.295267150821395,14.286985903046949,19.25937671222082,36.57180543295525,29.135582607960398,30.146116819383685,7.144368685436348,19.371257672038347,-5.119727891156495,-2.6680272108843877,-1.5142857142857165,22.696142140256484,21.476308983005868,27.21944318390929,20.60106002431211,22.271285849157422,-3.023211499873229,29.10787960387603,-2.811817134166007,15.714285714285701,5.285714285714274,-6.857142857142872,4.846974958962485,-5.121996312012763,5.317641781359618,-0.1889907040852584,-0.05460954826052504,-0.5403234223768807,4.071051938539272,-0.8562634742122806,0.0,0.0,6.344131569286518e-14,0.0,0.0,4.060244204343372e-14,2.4367243963974743,-2.009296569388551,2.842236871923663,-1.9969813031256545,8.131038542139073,-0.8520553669528506
107,38.80104490281016,14.408511177951967,19.401104295312386,36.97982455262882,29.376625561332144,30.411799111035496,7.14150247502145,19.564993023958642,-5.119727891156495,-2.66802721088441,-1.5142857142857165,22.544488708125346,21.375847843669646,27.1198234669248,20.552308762253702,22.012228117002714,-3.045124997456853,29.080997730072095,-2.856473670943171,15.714285714285701,5.285714285714274,-6.857142857142876,4.819446755411946,-5.173516096195806,5.309408540957753,-0.3765960519132485,-0.058202001897293715,-0.5367689671544242,3.9062504589806357,-0.8984809259818998,-1.0911906299173005e-13,-2.5376526277146525e-14,-2.1570047335575674e-14,0.0,0.0,-2.79141789048619e-14,2.4287889971166186,-2.006973484067479,2.832246098803436,-1.991018250659392,8.152092879308928,-0.9502836524748771
108,39.296363439839034,14.529596770368338,19.542274700672248,37.388691453987256,29.616256796725818,30.676924175399044,7.1384346970847234,19.751003881381195,-5.119727891156495,-2.6680272108843877,-1.5142857142857165,22.39597138832779,21.27555909116589,27.020536304789367,20.499157687622475,21.75078535931132,-3.075247268348985,29.054315291752417,-2.9033407056430747,15.714285714285701,5.285714285714274,-6.857142857142886,4.79121239584974,-5.221216606929755,5.298385942781446,-0.5396319691262291,-0.062233352333712674,-0.5327802574696241,3.7526005875919917,-0.9427958980570453,-1.931131495981037e-27,-4.5122843778641875e-28,-6.344131569286782e-14,-5.5828357809722357e-14,-2.1570047335574545e-14,-1.4451931783648936e-27,2.419995347343987,-2.0035257474177994,2.8211025441694164,-1.9843671536777125,8.169041427835595,-1.0379508638879573
109,39.781222761908026,14.650199767771513,19.68283028922469,37.79819872204727,29.854441006340767,30.941389128862145,7.135143406786203,19.93009983028449,-5.119727891156495,-2.6680272108843877,-1.5142857142857165,22.250590180863824,21.175498958061063,26.92161609972879,20.442233566136846,21.48714853975567,-3.1120079763317032,29.027854001640076,-2.9525546183671643,15.714285714285701,5.285714285714274,-6.857142857142872,4.762271880275813,-5.265097844214629,5.285183724771911,-0.6724007109382141,-0.06670359956958438,-0.5283572933228181,3.614302417207148,-0.9897334585411306,-1.931131495981037e-27,-4.5122843778641875e-28,-1.5114574944034586e-27,-5.5828357809722357e-14,0.0,2.791417890485973e-14,2.410343447079627,-1.9989533594398086,2.8088062080214837,-1.9770280121807988,8.181848761866355,-1.113411800975915
110,40.255622869017124,14.770277257636828,19.822713421894058,38.20813894182545,30.09114288237645,31.205091087812477,7.13160665928589,20.103090456647074,-5.119727891156534,-2.6680272108844174,-1.5142857142857165,22.108345085733447,21.075723676921545,26.823097253968825,20.38216316351524,21.22150862200825,-3.1538367851871363,29.001635572458135,-3.0042517892169767,15.714285714285692,5.2857142857142545,-6.857142857142886,4.732625208690173,-5.305159808050435,5.269923834517631,-0.773762728391985,-0.07161274360511939,-0.5235000747139655,3.4921959663928943,-1.0393986210547592,-1.931131495981037e-27,-4.5122843778641875e-28,-6.34413156928667e-14,0.0,0.0,-7.257520328033309e-28,2.399833296323438,-1.9932563201331703,2.7953570903597504,-1.969000826168539,8.190507796230495,-1.1763374236954969
111,40.71956376116638,14.8897863274398,19.961866459604668,38.618304698338484,30.326327117032267,31.4679271686379,7.127802509743847,20.270785346447482,-5.119727891156495,-2.66802721088441,-1.5142857142857165,21.969236102936645,20.976289480313806,26.725014169735257,20.319573245476064,20.954056569741475,-3.199163358697335,28.97568171692978,-3.0585685982939057,15.714285714285701,5.2857142857142545,-6.857142857142872,4.702272381092907,-5.341402498437065,5.252606272018429,-0.8437180214876117,-0.0769607844402895,-0.5182086016429521,3.386281235149362,-1.0917913855978878,-1.931131495981037e-27,-4.5122843778641875e-28,6.344131569286591e-14,0.0,2.1570047335574545e-14,1.2688263138572538e-14,2.388464895075309,-1.9864346294980573,2.7807551911840305,-1.9602855956409537,8.195018530927992,-1.2267277320467898
112,41.173045438355686,15.008684064655753,20.100231763280775,39.028488576603124,30.559958402507633,31.7297944877261,7.123709013320064,20.433994085664242,-5.119727891156495,-2.66802721088441,-1.5142857142857165,21.833263232473413,20.877252600804216,26.627401249253833,20.25509057773773,20.68498334662784,-3.2464173606443927,28.950014147778088,-3.115641425699484,15.714285714285701,5.2857142857142545,-6.857142857142876,4.6712133974838865,-5.373825915374688,5.233231037274416,-0.8822665902250898,-0.08274772207500862,-0.5124828741100532,3.2965582234762874,-1.146911752170612,-1.931131495981037e-27,-4.5122843778641875e-28,-6.34413156928667e-14,0.0,0.0,4.0602442043433717e-14,2.376238243335451,-1.9784882875343834,2.7650005104944824,-1.950882320597967,8.195380965958865,-1.2645827260297957
113,41.61606790058512,15.126927556760151,20.237751693846732,39.43848316163592,30.792001431001957,31.990590161464855,7.119304225174556,20.59352626027586,-5.119727891156495,-2.66802721088441,-1.5142857142857165,21.70042647434378,20.77866927095926,26.530292894750303,20.189341926018685,20.414479916339772,-3.2940284548104235,28.92465457772614,-3.1756066515351726,15.714285714285701,5.285714285714274,-6.857142857142872,4.639448257863109,-5.4024300588631355,5.211798130285451,-0.8894084346043397,-0.08897355650933224,-0.5063228921150544,3.2230269313738753,-1.2047597207728475,-1.0911906299173005e-13,-2.5376526277146525e-14,-8.501136302844086e-14,0.0,0.0,-1.2688263138573756e-14,2.363153341103676,-1.969417294242347,2.7480930482911505,-1.9407910010396756,8.191595101322953,-1.2899024056444608
