frame,ball_x,3342_x,3343_x,3344_x,3346_x,3347_x,9949_x,11069_x,14238_x,24075_x,24076_x,ball_y,3342_y,3343_y,3344_y,3346_y,3347_y,9949_y,11069_y,14238_y,24075_y,24076_y,11069_vx,11069_vy,14238_vx,14238_vy,24075_vx,24075_vy,24076_vx,24076_vy,3342_vx,3342_vy,3343_vx,3343_vy,3344_vx,3344_vy,3346_vx,3346_vy,3347_vx,3347_vy,9949_vx,9949_vy,Time [s]
73,20.638605128202748,18.012552364348487,24.940471515757153,24.46608436577225,26.327211906906975,23.526443363855826,17.52319531770707,14.159621296828224,51.43250597019851,3.8179127984969603,0.6489795918367227,28.283187968898783,28.216219153770606,23.959425231956867,17.07764814193269,0.7590904819856706,-16.252096765689444,22.997787233723955,-0.6147659042799622,2.0653189315434872,-11.996180467513845,8.714285714285715,1.406326718530885,0.8712197036301217,-6.019196287557709e-05,-0.0001845492490572479,0.0079562344212685,-0.007881175605999957,0.0,0.0,7.12803260050017,-0.6360689367168245,3.198449523648969,-2.158295784766528,3.661936602668213,2.5866810638325934,3.910591944850207,0.4519665368237342,1.7613685681142899,2.449624119824283,4.504806082514431,-0.598806701349547,3.6500000000000004
74,20.900972566362675,18.37161264430486,25.1053982423835,24.65233553400409,26.523488634939888,23.618236944744588,17.74826596437543,14.232317150483016,51.4325389031086,3.818320256905803,0.6489795918367378,28.194829231877957,28.183295311857226,23.84753878524467,17.20421232323266,0.7867615116045735,-16.123499840418177,22.96693529152087,-0.5721625010677664,2.065419904223984,-11.99658408197542,8.714285714285719,1.4714941005436541,0.8486439681317732,0.0008327817054976114,0.002553318272091287,0.008116147873937454,-0.008039580441168781,4.314009467114909e-14,0.0,7.1671019662216935,-0.6631492333958784,3.299200822928988,-2.227796577024057,3.7353391097144995,2.5002495780863185,3.91089726240745,0.5732054334531841,1.8572100688199296,2.6053286783171257,4.499781551743434,-0.6207916457191636,3.7
75,21.164299976467696,18.732273801724638,25.27537919123388,24.84251472121519,26.719414696394377,23.715356061944775,17.973044599964638,14.308710798924652,51.432620837789685,3.8187348854797136,0.6489795918367378,28.10113204810897,28.14890064523168,23.732425607850093,17.325679079047486,0.820989107081838,-15.986282932899993,22.93489028205784,-0.5307734870332694,2.0656711168971094,-11.996994798959001,8.714285714285715,1.545449996280271,0.8243561845772422,0.0018128171258321572,0.005558118124363725,0.00825955117522576,-0.008181630881171232,3.8496412174785376e-28,0.0,7.199119515490294,-0.6925657276390899,3.400285267410295,-2.2923311906717045,3.813899489299663,2.398301068383515,3.9038839308393323,0.7043367506201823,1.9637207950479751,2.7777283232558085,4.493941330160505,-0.644652990917263,3.75
76,21.428401234154236,19.094183245785253,25.450431019568384,25.03687982103249,26.91462415881418,23.81833417673245,18.197490439934093,14.389241667839293,51.432756127329384,3.819155858711104,0.6489795918367378,28.001868833766867,28.11291834401578,23.61433400870363,17.44127255817935,0.8622678894443053,-15.839611288812543,22.901558385293505,-0.49068446457933784,2.066085916179387,-11.997411800744828,8.714285714285715,1.6281944057406348,0.7983563529666253,0.002879914297884463,0.008829850307715707,0.00838644432510931,-0.008307326925860128,-4.3140094671148705e-14,0.0,7.224085248306152,-0.7243184194465002,3.501702857093086,-2.3518996257094815,3.897617741423552,2.2808355347241607,3.889551950145996,0.8453604883248006,2.0809007467981027,2.966823054640426,4.487285417766051,-0.6703907369439474,3.8000000000000003
77,21.69309021505873,19.45698838566399,25.630570384647122,25.23568872708291,27.10875108974309,23.927704750383732,18.421562699743262,14.474349182913157,51.432949124815295,3.8195823510924214,0.6489795918367378,27.896812005026597,28.075231598331282,23.493512296735773,17.550216909430414,0.9110924797189028,-15.682650153833599,22.8668457811864,-0.45198103610873175,2.06667764868738,-11.997834269613117,8.714285714285715,1.7197273289248134,0.7706444732999514,0.004034073221979339,0.012368514822272823,0.008496827323701044,-0.008416668575286232,4.314009467114909e-14,1.0150610510858609e-14,7.24199916466916,-0.7584073088181505,3.6034535919771913,-2.4065018821374213,3.986493866086477,2.1478529771082497,3.867901320327427,0.9962766465670375,2.208749924070558,3.1726128724708023,4.479813814559651,-0.6980048837990851,3.85
78,21.958180794817565,19.820336630538243,25.815813943730102,25.43919933299345,27.301429556724795,24.044001244174815,18.645220594851494,14.564472769832431,51.43320418333503,3.8200135371161075,0.6489795918367378,27.785733978063217,28.035723598300024,23.370208780877018,17.651736281602854,0.9679574989324765,-15.514564773640819,22.83065864969511,-0.41474880402426917,2.067459661037657,-11.998261387844126,8.714285714285715,1.8200487658328124,0.7412205455771218,0.005275293897954377,0.01617411166784348,0.008590700170889278,-0.00850965582957133,0.0,0.0,7.252861264579174,-0.7948323957538362,3.70553747206249,-2.4561379599554067,4.080527863288193,1.9993533955358562,3.838932041383553,1.15708522534681,2.3472683268652337,3.39509777674718,4.471526520541467,-0.7274954314828168,3.9000000000000004
79,22.22348684906722,20.18387538958533,26.006178354077434,25.647669532390985,27.492293627303038,24.167757119381683,18.868423340718273,14.66005185428327,51.4335256559761,3.8204485912745567,0.6489795918367227,27.66840716905174,27.994277534043754,23.24467177005785,17.745054823498858,1.0333575681119254,-15.334520393911934,22.792903170778217,-0.37907337072875374,2.0684452998467746,-11.998692337718072,8.714285714285715,1.929158716464624,0.7100845697980247,0.006603576325829848,0.020246640844479614,0.008668062866503982,-0.008586288688588527,0.0,1.798602863903907e-28,7.256671548036491,-0.8335936802537789,3.8079544973493125,-2.5008078591635456,4.179719733028724,1.8353367900069097,3.80264411331438,1.3277862246641414,2.4964559551820646,3.634277767469363,4.462423535711502,-0.7588623799949787,3.95
80,22.48882225344414,20.54725207198269,26.20168027294917,25.861357218902516,27.680977369021573,24.29950583728052,19.091130152802947,14.761525861951908,51.433917895826205,3.8208866880602557,0.6489795918367378,27.544603994167165,27.950776595684253,23.11714957320877,17.829396683920578,1.1077873082841334,-15.141682260324664,22.753485524394275,-0.34504033862497946,2.0696479117312827,-11.999126301515195,8.714285714285719,2.046789947597886,0.6772836282431833,0.0080079331296596,0.0245524149309682,0.008728275476874712,-0.008645933255456227,-4.314009467114909e-14,1.798602863903907e-28,7.2535481678423634,-0.8745859893218919,3.910721218115671,-2.5405437611385744,4.283858795825169,1.6563111379070454,3.759367540930824,1.5074972783164777,2.655880156399083,3.8890759480417696,4.452525811883478,-0.7920666813564224,4.0
81,22.754000883584695,20.91011408690757,26.40233635760537,26.080520286154957,27.86711484942413,24.43978085914742,19.313300246564943,14.8693342185245,51.434385255972884,3.821327001965614,0.6489795918367378,27.41409686958451,27.905103973343383,22.987890499260278,17.90398601167021,1.1917413404759565,-14.935215618556665,22.712311890501883,-0.31273531011577405,2.0710808433077292,-11.99956246151577,8.714285714285719,2.1716062931205973,0.6430531323138875,0.009433427428697475,0.02892299682128119,0.008768138332194853,-0.008685420046060493,-8.628018934229818e-14,1.798602863903907e-28,7.244081888005075,-0.9172834579777496,4.013920385753378,-2.575506572764457,4.391891654262788,1.464816326164505,3.7107523482867206,1.6918065552904304,2.8233776674055977,4.154107835486528,4.441938108125071,-0.8269130956699754,4.05
82,23.018836615125288,21.272108843537413,26.608163265306143,26.305416627775244,28.050340136054412,24.5891156462585,19.534892837463666,14.983916349687272,51.434932089503725,3.82176870748299,0.6489795918367378,27.27665821147877,27.857142857142858,22.85714285714285,17.968046955549905,1.2857142857142885,-14.714285714285714,22.669288449059597,-0.2822438876039604,2.0727574411926772,-12.000000000000007,8.714285714285715,2.302004353698676,0.6076755756916601,0.01081413496669777,0.03315626198793763,0.008783811828583876,-0.008700945679253542,0.0,1.798602863903907e-28,7.228981625334101,-0.9610550482453774,4.1176513019322964,-2.6058893823019473,4.502554231443559,1.2639002190932214,3.658778564246688,1.8754198583702482,2.996352572468535,4.422912050229906,4.430786135318167,-0.8631673350594387,4.1000000000000005
83,23.775635526151326,21.63292510453008,26.81918344590887,26.5362303995713,28.23040279813997,24.74789223147213,19.75587447409331,15.105618149498554,51.435558903924765,3.82221075512801,0.6489795918367227,27.049738083341637,27.80681324775312,22.725143692305128,18.020981456446815,1.3898919368550728,-14.478434706997923,22.624335046818757,-0.2536351946942236,2.074679261405226,-12.000437877384238,8.714285714285715,2.4363807299980045,0.5714334520582558,0.012084131487455366,0.03705008590357198,0.008771456362312191,-0.008688706774009354,0.0,1.798602863903907e-28,7.208956296638846,-1.0052697221481475,4.222013268322304,-2.631885278011707,4.614582450469997,1.0566106810068836,3.6054262176755243,2.0530429903398573,3.1722089558556212,4.6890272126984,4.4191956043439005,-0.9005951116485185,4.15
84,24.521975222217478,21.992417046465768,27.035442519660805,26.772850806074885,28.407514411643444,24.915886933975692,19.976241037587037,15.234411385505366,51.43625082441534,3.8226511995086896,0.6489795918367076,26.82595406753809,27.75418238803907,22.592084996268213,18.06290262358799,1.5032247740705535,-14.228712411413314,22.577426197701907,-0.22691243979887105,2.0768006975748285,-12.000874166629238,8.714285714285715,2.5731320226839425,0.53460925509521,0.013177492734054578,0.04040234404088082,0.008727232329621045,-0.008644899949266397,-4.314009467114909e-14,-1.0150610510858429e-14,7.184714818728993,-1.0492964417100006,4.327105586593216,-2.6536873481544587,4.7267122344440615,0.845995576219503,3.552675337437771,2.2193817539833764,3.3483509018337485,4.94599194331837,4.407292226084083,-0.9389621375608299,4.2
85,25.257855703323713,22.350480199405176,27.256991899406405,27.015093313998694,28.582002054211134,25.0927246445388,20.19599574221285,15.370174293626967,51.43698913057337,3.823087871256112,0.6489795918367378,26.605306164068132,27.699354331414142,22.458147497071337,18.09410135828548,1.6243544493620627,-13.966545556060353,22.528550082424307,-0.20206235253218838,2.079064352733435,-12.001306718831865,8.714285714285715,2.710654832422627,0.4974854784842395,0.014028294450168571,0.04301091187254202,0.008647300126760613,-0.008565721823780478,0.0,-1.0150610510858429e-14,7.1569661084143466,-1.0925041689546622,4.433027558415161,-2.6714886809910565,4.837679506468131,0.6351027690448556,3.5025059523983257,2.3691419520849952,3.5221824946701927,5.187344862516208,4.395201711420146,-0.9780341249201473,4.25
86,25.983276969470083,22.707010093408925,27.48388299799024,27.262773390055482,28.75419280348947,25.27803025393115,20.415141802238637,15.51278510978257,51.43775510199671,3.823518601001366,0.6489795918367227,26.387794372931722,27.642433131291902,22.323511922753752,18.114868561851267,1.7519226147308746,-13.693360869467496,22.477694881701236,-0.1790716625083644,2.081412829913025,-12.001733385088976,8.714285714285715,2.847345759879497,0.4603446159070461,0.01457061237949072,0.04467366487111645,0.008527820150128216,-0.008447369016677857,-8.628018934229818e-14,0.0,7.126419082504102,-1.1342618659057695,4.539878485457907,-2.685482364782076,4.946220189644416,0.4269801237967801,3.4568980914217953,2.497029387428711,3.691107818632177,5.406624590718424,4.383049771233805,-1.0175767858501374,4.3
87,26.69823902065656,23.06190225853784,27.716167228256797,27.51570650095794,28.924413737124794,25.471428652922334,20.633682431932378,15.66212206989129,51.438530018283124,3.823941219375623,0.6489795918367227,26.173418694128923,27.583522841085752,22.18835900135471,18.125495135597404,1.8845709221783165,-13.410585080163232,22.424848776247984,-0.15792709934165572,2.083788732145591,-12.002152016497439,8.714285714285715,2.9818686389429345,0.42342207876489224,0.014749509641356046,0.04522216593063054,0.008365592729745948,-0.008286672043575607,0.0,0.0,7.0936645050065765,-1.1740436675831398,4.647741119113284,-2.6958293064114995,5.051280886558135,0.22416752740359236,3.4175017785620994,2.598632229001353,3.8529636106090375,5.59844664494699,4.370941164592783,-1.0573948804538102,4.3500000000000005
88,27.40274185688316,23.415052224852595,27.95389600305068,27.773708113418806,29.092991932763546,25.672544732281988,20.851620845561996,15.81806340987242,51.43929515903044,3.8243535570099803,0.6489795918367378,25.962179127659702,27.52272751420925,22.052869460913406,18.12627198083591,2.020941023705706,-13.11964491667599,22.36999994677983,-0.1386153926462899,2.086134662463119,-12.002560464154094,8.714285714285715,3.1139562363905258,0.3867649493379801,0.014553998860102585,0.044622727629606,0.008159977931646427,-0.008082997007840787,0.0,0.0,7.0588205287230235,-1.211744400990754,4.7566320096591905,-2.7025616872561873,5.152650917726126,0.027172957250860455,3.3846470186298947,2.6730681106002363,4.007317217978685,5.761734128606224,4.358896843310878,-1.0974493607518212,4.4
89,28.096785478149865,23.766355522413846,28.19712073521641,28.03659369415079,29.26025446805204,25.88100338277976,21.068960257395496,15.980487365645095,51.44003180383655,3.824753444535535,0.6489795918367076,25.754075673524074,27.46015120407584,21.917224029469125,18.117489998878778,2.1596745713143366,-12.821967107534267,22.31313657401205,-0.12112327203649442,2.088393223897568,-12.002956579155844,8.714285714285715,3.243608552222114,0.35037322762647505,0.013984080035243077,0.04287534996826352,0.007910975755908304,-0.007836343909244993,-8.628018934229818e-14,0.0,7.021887153653645,-1.247364066128467,4.866551157095968,-2.7056795073160402,5.250330283148617,-0.1640035866614646,3.3583338116252643,2.720337032225246,4.154168640741129,5.896487041696186,4.346916807387762,-1.1377402267442076,4.45
90,28.78036988445669,24.11570768128238,28.445892837598517,28.304178709866644,29.426528420636703,26.09642949518529,21.285703881700783,16.14927217312858,51.44072123229924,3.825138712583421,0.6489795918367227,25.549108331721996,27.39589796409902,21.781603435061104,18.099440091038073,2.2994132170055455,-12.518978381266479,22.254246838659924,-0.10543746712651142,2.0905070194809467,-12.00333821259949,8.714285714285715,3.3708255864376726,0.3142469136302811,0.013039753167021195,0.039980032946508086,0.0076185862026013984,-0.007546712747818711,-4.314009467114909e-14,0.0,6.982864379798608,-1.280902662996549,4.9774985614235305,-2.705182766591093,5.3443189828254045,-0.3493621043332037,3.338562157548307,2.7404389938765314,4.293517878896259,6.00270538421678,4.335001056823814,-1.1782674784309963,4.5
91,29.453495075803627,24.463004231518823,28.70026372304152,28.576278627279027,29.592140868163906,26.31844796026823,21.501854932745843,16.32429606824205,51.441344724016375,3.825507191784766,0.6489795918367076,25.347277102253557,27.330071847692306,21.646188405728548,18.072413158625793,2.4387986127806354,-12.212105466401137,22.19331892143877,-0.09154470753057808,2.0924186522451906,-12.003703215581982,8.714285714285715,3.495607339037539,0.27838600734944074,0.01172101825529484,0.035936776564382905,0.0072828092715087455,-0.007214103523622848,0.0,0.0,6.941752207157641,-1.3123601915946952,5.089474222641869,-2.7010714650813963,5.434617016756732,-0.5289025957645066,3.3253320563989504,2.73337399555411,4.425364932444186,6.080389156168228,4.323149591618842,-1.219031115812055,4.55
92,30.11616105219068,24.808140703183955,28.960284804389996,28.852708913100713,29.75741888827998,26.5466836687982,21.71741662479857,16.50543728690471,51.44188355858571,3.8258567127706797,0.6489795918367076,25.148581985118643,27.262776908269178,21.51115966951072,18.03670010295397,2.5764724106409003,-11.902775091466685,22.130341003063833,-0.07943172286292195,2.0940707252223274,-12.0040494392001,8.714285714285715,3.617953810021379,0.24279050878386857,0.010027875300287252,0.03074558082177352,0.006903644962763529,-0.006838516236799469,-8.628018934229818e-14,-4.0602442043434436e-14,6.898550635730738,-1.3417366519231435,5.20247814075109,-2.6933456027868754,5.521224384942408,-0.7026250609553848,3.318643508177087,2.6991420372578263,4.54970980138488,6.129538357550329,4.311362411772943,-1.26003113888753,4.6000000000000005
93,30.768367813617843,25.151012626338442,29.226007494488478,29.133285034044377,29.92268955863138,26.780761511544842,21.932392172126974,16.692574065035757,51.442319015605165,3.8261851061722765,0.6489795918367076,24.953022980317346,27.19411719924311,21.37669795444687,17.992591825334646,2.711076262587662,-11.59241398499162,22.065301264250387,-0.06908524273776578,2.0954058414443026,-12.004374734550712,8.714285714285715,3.737864999389372,0.20746041793360698,0.007960324302039063,0.024406445718861497,0.006481093276401284,-0.006419950886988237,0.0,-7.194411455615628e-28,6.8532596655181015,-1.3690320439816595,5.316510315750876,-2.6820051797075206,5.604141087382493,-0.8705294999056818,3.3184965128828376,2.637743118987874,4.666552485718299,6.150152988363184,4.299639517285987,-1.3012675476573095,4.65
94,31.41011536008513,25.491515531043014,29.49748320618145,29.417822456822794,30.088279956864426,27.020306379277798,22.14678478899897,16.885584638554427,51.44263237467248,3.826490202620651,0.6489795918367227,24.76060008784963,27.12419677402761,21.24298398857622,17.940379227079827,2.841251820622254,-11.282448875504354,21.998187885713765,-0.0604919967693516,2.096366603943125,-12.004676952730707,8.714285714285715,3.855340907141488,0.17239573479873932,0.005518365260144256,0.01691937125543875,0.006015154212447414,-0.005958407474620579,0.0,-7.194411455615628e-28,6.805879296519482,-1.3942463677704635,5.431570747641532,-2.667050195843487,5.683367124076884,-1.0326159126155772,3.3248910705163226,2.5491772407440623,4.775892985444639,6.142233048606646,4.287980908158037,-1.3427403421213495,4.7
95,32.0414036915925,25.82954494735835,29.77476335231356,29.706136648148647,30.254517160625525,27.264943162766695,22.360597689682525,17.084347243379902,51.442804915385544,3.8267698327469475,0.6489795918367076,24.571313307715506,27.05311968603615,21.110198499938,17.880353209501525,2.9656407367459443,-10.974306491533376,21.928989048169196,-0.05363871457193596,2.0968956157507397,-12.004953944836974,8.714285714285701,3.970381533277595,0.1375964593791825,0.002701998174907347,0.008284357431769192,0.0055058277707293445,-0.005453885999244778,4.314009467114909e-14,-7.194411455615628e-28,6.756409528735157,-1.4173796232895117,5.54765943642304,-2.6484806511945242,5.758902495025821,-1.1888842990849864,3.3378271810771256,2.433444402526465,4.8777313005635525,6.1057785382809175,4.276386584388918,-1.3844495222798798,4.75
96,32.662232808140025,26.164996405345185,30.05789934572922,29.998043074734664,30.421728247561035,27.514296752781167,22.573834088445594,17.288740115431377,51.44281791734226,3.8270218271822753,0.6489795918367076,24.385162639914938,26.980989988682257,20.97852221657149,17.81280467391179,3.082884662960094,-10.669413561607149,21.85769293233199,-0.04851212575973193,2.0969354798991695,-12.00520356196629,8.714285714285715,4.08298687779785,0.10306259167493712,-0.00048877695357013,-0.001498595752450331,0.004953113951380321,-0.004906386461231352,0.0,-4.0602442043435156e-14,6.704850362164881,-1.4384318105387464,5.664776382095172,-2.6262965457608525,5.830747200229014,-1.3393346593139008,3.3573048445657943,2.2905446043351843,4.972067431075356,6.040789457385831,4.264856545979098,-1.4263950881326908,4.800000000000001
97,33.27260270972765,26.497765435064203,30.346942599273056,30.293357203293557,30.590240295317418,27.767992040090917,22.7864971995561,17.498641490628103,51.44265266014029,3.8272440165577777,0.6489795918367227,24.202148084447966,26.907911735379358,20.848135866515882,17.73802452162262,3.1916252512659686,-10.369196814254149,21.78428771891745,-0.04509895994695256,2.0964287994203503,-12.005423655215607,8.714285714285715,4.193156940702315,0.06879413168604337,-0.0040539601256333515,-0.012429488296959888,0.0043570127543926945,-0.004315908860448306,4.314009467114909e-14,-7.194411455615628e-28,6.6512017968088,-1.4574029295181403,5.782921584658096,-2.6004978795423255,5.8989012396868095,-1.4839669933023474,3.3833240609818946,2.120477846170101,5.058901376979814,5.947265805921615,4.253390792928201,-1.4685770396798163,4.8500000000000005
98,33.87251339635539,26.827747566576132,30.641944525789587,30.591894500538068,30.7603803815409,28.025653915465476,22.998590237281967,17.71392960488921,51.44229042337759,3.827434231504521,0.6489795918367227,24.022269641314583,26.833988979540976,20.719220177810463,17.656303653946047,3.2905041536649,-10.075082978002813,21.70876158864081,-0.04338594674786407,2.09531817734631,-12.005612075681718,8.714285714285715,4.300891721990663,0.03479107941239154,-0.007993551340998018,-0.024508320201939403,0.0037175241796649733,-0.0036824531969514808,-4.3140094671148326e-14,-4.0602442043434436e-14,6.595463832666795,-1.4742929802277747,5.902095044111968,-2.5710846525390365,5.963364613398881,-1.6227813010504042,3.4158848303256404,1.9232441280311976,5.138233138277116,5.825207583887925,4.241989325236227,-1.5109953769213469,4.9
99,34.461964868023244,27.15483832994166,30.942956538123305,30.893470433180866,30.932475583878006,28.286907269674572,23.210116415891253,17.934482694133955,51.44171248665196,3.827590302653663,0.6489795918367076,23.845527310514782,26.759325774580617,20.591955878494424,17.567932972194104,3.378163022158214,-9.788498781381646,21.631102722217392,-0.043359815776694004,2.09354621670897,-12.005766674461531,8.714285714285701,4.406191221663182,0.0010534348542022409,-0.012307550599603333,-0.03773509146724836,0.0030346482274077897,-0.0030060194705378747,4.314009467114985e-14,4.0602442043434436e-14,6.537636469739019,-1.4891019626675654,6.022296760456315,-2.538056864750936,6.024137321365351,-1.7557775825578783,3.454987152597008,1.6988434499185836,5.210062714967197,5.674614791285038,4.230652142903206,-1.5536500998571894,4.95
100,35.04095712473119,27.47893325522152,31.25003004911881,31.19790046793476,31.10685297997504,28.551376993487775,23.421078949651843,18.160178994281566,51.44090012956119,3.827710060636314,0.6489795918367227,23.67192109204856,26.68402617391176,20.466523696607055,17.473203377678825,3.453243508747197,-9.510870952919056,21.55129930036245,-0.0450072966476506,2.0910555205403667,-12.005885302651869,8.714285714285715,4.509055439719818,-0.03241880198873116,-0.01699595790189587,-0.05210980209299952,0.0023083848974320975,-0.002286607681446034,7.636173562539394e-28,7.194411455615628e-28,6.477719708025402,-1.5018298768376748,6.143526733691652,-2.501414516178096,6.081219363586241,-1.8829558378249203,3.5006310277959467,1.4472758118321094,5.274390107050039,5.4954874281128445,4.219379245929332,-1.5965412084873738,5.0
101,35.60949016647929,27.799927872476395,31.563216471620642,31.505000071512406,31.283839647478402,28.81868797767479,23.631481052831653,18.39089674125116,51.43983463170313,3.827791336083534,0.6489795918367076,23.50145098591592,26.608194230947888,20.343104360187557,17.372405771712184,3.514387265433174,-9.243626221143577,21.469339503791293,-0.04831511897501457,2.087788691872446,-12.00596581134964,8.714285714285701,4.609484376160542,-0.0656256311163402,-0.022058773247327496,-0.067632452079066,0.0015387341898228828,-0.0015242178295338262,7.636173562539394e-28,7.194411455615628e-28,6.415713547525951,-1.512476722737862,6.2657849638177066,-2.4611576068203913,6.134610740061588,-2.004316066851503,3.5528164559223376,1.1685412137719806,5.331215314525554,5.2878254943714245,4.208170634314381,-1.6396687028119739,5.050000000000001
102,36.16756399326749,28.11771771176701,31.882567218473273,31.814584710626523,31.46376266403448,29.088465113005217,23.84132593969865,18.626514170962018,51.43849727267568,3.82783195962654,0.6489795918367227,23.33411699211687,26.531933999102502,20.221878597275172,17.265831055606267,3.5602359442174496,-8.98819131458361,21.38521151321918,-0.05327001237296514,2.0836883337372027,-12.006006051651662,8.714285714285715,4.707478030985394,-0.0985670525286108,-0.02744866532004108,-0.0841579230667834,0.000728452806055505,-0.0007215806098415085,-4.3140094671148326e-14,7.194411455615628e-28,6.3516179882406325,-1.521042500368283,6.389071450834483,-2.4172861366779506,6.18431145079127,-2.1198582696376302,3.61148003904452,0.8639977192021343,5.3806811421369405,5.05274905817315,4.197026308058628,-1.683032582830841,5.1000000000000005
103,36.71517860509578,28.432198303154074,32.208133702521295,32.126469851989846,31.646949107289615,29.36033329024868,24.05061682452086,18.866909519333312,51.4368693320766,3.8278297618963766,0.6489795918367076,23.1699191106514,26.45534953178907,20.10302713590916,17.153770130673067,3.5894311971013315,-8.745992961767655,21.29890350936141,-0.059858706455787856,2.0786970491666197,-12.006003874654796,8.714285714285715,4.80303640419433,-0.1312430662255424,-0.03292897753922823,-0.10096062326132563,-0.00010867574614183096,0.00010765050321635377,4.314009467114909e-14,4.0602442043435156e-14,6.285433030169361,-1.5275272097289034,6.513386194742117,-2.3698001057506466,6.230321495775533,-2.2295824461831932,3.676304787502375,0.5404356454433972,5.423501613599039,4.795858460080763,4.185946267161623,-1.7266328485441127,5.15
104,37.25233400196421,28.743265176698284,32.53996733660925,32.44047096231511,31.833726054890235,29.63391740017486,24.25935692156613,19.11196102228429,51.434932089503725,3.8277825735242157,0.6489795918367227,23.00885734151951,26.378544882421107,19.986730704128746,17.036513898224594,3.6006146760861615,-8.518457891224152,21.21040367293326,-0.06806793083767161,2.0727574411926772,-12.005957131455943,8.714285714285715,4.896159495787235,-0.16365367220717755,-0.038215722007452366,-0.11716984250944698,-0.0009561112574894644,0.0009470913398753776,-4.314009467114909e-14,7.194411455615628e-28,6.217158673312357,-1.5319308508197214,6.6387291955405,-2.3186995140386113,6.272640875013969,-2.333488596488388,3.7469103137041815,0.2060033732807186,5.460533557370137,4.523874108769184,4.174930511623645,-1.7704694999516664,5.2
105,37.77903018387273,29.050813862460352,32.87811953358165,32.75640350831501,32.02439839520648,29.908892315213404,24.467549445102485,19.361546915734095,51.43268339051558,3.8276891899866405,0.6489795918367076,22.850931684721203,26.301624104412078,19.87317002997318,16.914353259572877,3.592903355385647,-8.306620807642211,21.119700184650018,-0.07788441513287779,2.0658629042729357,-12.005864628895162,8.714285714285715,4.9868473057644325,-0.1957988704734192,-0.0430249108279871,-0.1319148706576419,-0.001797313518677258,0.0017803577308939107,-7.636173562539394e-28,4.0602442043434436e-14,6.146794917669542,-1.5342534236407666,6.7651004532296115,-2.263984361541755,6.311269588506887,-2.4315767205530108,3.8229162300580892,-0.13115071650111398,5.492633801908049,4.243516412913735,4.163979041444793,-1.8145425370536539,5.25
106,38.295267150821395,29.35473989050094,33.22264170628305,33.074082956702306,32.21918225950384,30.18513283443424,24.675197609397824,19.615545435601973,51.43018734451323,3.827552266142513,0.6489795918367227,22.696142140256484,26.2246912511755,19.762525841481697,16.787579116029985,3.567315498063403,-8.109948320353377,21.02678122522695,-0.08929488895563395,2.0582099985675057,-12.005728996785406,8.714285714285715,5.075099834125655,-0.22767866102437756,-0.04707255610372032,-0.14432499755244788,-0.002615742320817613,0.002591065506502489,-7.636173562539394e-28,0.0,6.0743417632408345,-1.5344949281919709,6.89249996780954,-2.205654648260106,6.346207636254222,-2.523846818377243,3.9039421489721287,-0.46287824311713677,5.520659175671032,3.961505781189303,4.153091856624984,-1.8588519598499245,5.300000000000001
107,38.80104490281016,29.65493879088085,33.57358526755799,33.39332477418965,32.41827158977151,30.462563738567326,24.88230462872012,19.8738348178071,51.427524626858585,3.8273754216961926,0.6489795918367076,22.544488708125346,26.147850376124858,19.65497886669354,16.656482368907888,3.5253446893954488,-7.927515014849839,20.931634975379367,-0.10228608192016281,2.05004607566206,-12.005553820682913,8.714285714285715,5.1609170808708935,-0.259293043860025,-0.05007466993762125,-0.1535295130406465,-0.0033948574543834296,0.00336283049726153,-7.636173562539394e-28,-4.0602442043434436e-14,5.999799210026237,-1.5326553644735104,7.020927739280242,-2.1437103741936494,6.377455018256022,-2.610298889960959,3.989607682854589,-0.7810308257825012,5.545466507116913,3.684562622271001,4.142268957163948,-1.9033977683405539,5.3500000000000005
108,39.296363439839034,29.951306093660733,33.931001630251004,33.713944427489814,32.62186032799873,30.741109808342607,25.08887371733733,20.13629329826871,51.42477591291333,3.827162276351997,0.6489795918367076,22.39597138832779,26.07120553267362,19.550709833647943,16.52135391951863,3.4684845146577836,-7.758395476623772,20.834249615822515,-0.11684472364071126,2.0416184871422716,-12.005342686143827,8.714285714285715,5.244299046000155,-0.29064201898031927,-0.05174726443249654,-0.15865770696852524,-0.004118118710248546,0.004079268533736517,-4.314009467114985e-14,-7.194411455615628e-28,5.9231672580258286,-1.528734732485097,7.150383767641586,-2.0781515393424215,6.405011734512119,-2.6909329353041818,4.079532444113691,-1.0774600837123243,5.56791262470391,3.419407344834031,4.131510343062137,-1.9481799625255563,5.4
109,39.781222761908026,30.2437373289013,34.29494220720661,34.0357573833155,32.83014241617472,31.020695824490076,25.294908089517392,20.402799112905996,51.42202187803938,3.826916449814254,0.6489795918367227,22.250590180863824,25.994860774235313,19.449899470384135,16.382484669174232,3.398228559126452,-7.601664291167355,20.734613327271706,-0.1329575437314972,2.033174584593846,-12.005099178724386,8.714285714285715,5.32524572951367,-0.32172558638526216,-0.051853683007599086,-0.15898398754160303,-0.004771742580597246,0.004726726141198252,4.3140094671148326e-14,-7.194411455615628e-28,5.844445907239496,-1.5227330322269013,7.280868052893904,-2.0089781437063707,6.428877785022676,-2.7657489544068943,4.173399443089508,-1.3453756995857522,5.588711552147053,3.17164028944091,4.120816014319221,-1.9931985424048515,5.45
